0.0,-0.08537602721521825,0.3154925252006392
0.03333333333333331,-0.08179547510078444,0.314414300683476
0.06666666666666668,-0.07661280721110267,0.31376793464838715
0.10000000000000006,-0.07060577514358646,0.3130122809507613
0.13333333333333336,-0.06383008179243341,0.311705553192798
0.16666666666666669,-0.05576198089237702,0.31082563512759254
0.20000000000000007,-0.04665329475605934,0.30948758547271005
0.2333333333333333,-0.036841166532977726,0.30823120137965965
0.26666666666666666,-0.025721426148629767,0.30668186096386174
0.29999999999999993,-0.013550940293542035,0.3048082622329661
0.3333333333333333,4.859012439811794E-5,0.30275448793316195
0.3666666666666667,0.01498011464430865,0.3003729103792502
0.39999999999999997,0.03123691550472585,0.29705575389925964
0.4333333333333333,0.0489096840606163,0.2934422775122171
0.4666666666666667,0.06814148087420102,0.28906560783377866
0.5000000000000001,0.08888355322163799,0.28376125532252483
0.5333333333333334,0.11236779951692094,0.2789660672352008
0.5666666666666668,0.13656262320836482,0.2705371494514367
0.6,0.16426225415641743,0.2610098357058541
0.6333333333333333,0.19399700766767553,0.2509366465273657
0.6666666666666667,0.2264720744023253,0.23972418157036002
0.7,0.261284172823401,0.22678163387605466
0.7333333333333335,0.2990377486468426,0.2116232820175329
0.7666666666666667,0.3372466843216313,0.19479108330546402
0.8,0.379721784875483,0.17786147434405386
0.8333333333333335,0.42534130613141263,0.1622255723999626
0.8666666666666667,0.47225720261872206,0.14964045226925526
0.9000000000000002,0.5245643819334297,0.13570963526023017
0.9333333333333332,0.5768820289659762,0.13367457573757413
0.9666666666666668,0.6277297818872309,0.13719283920467873
1.0,0.6768754705684477,0.14549217495801559
1.0333333333333334,0.723921709473631,0.15799843282089188
1.0666666666666667,0.7665279155346834,0.17294735231700875
1.1,0.8063649818946352,0.18803055020523962
1.1333333333333333,0.8446781744956244,0.1993759833690134
1.1666666666666667,0.8819008503643282,0.20643488972052115
1.2,0.9216675215110173,0.20575756750919172
1.2333333333333334,0.960274931991492,0.20080104368040874
1.2666666666666668,0.9995067330422731,0.1930337216496656
1.3,1.039281651734736,0.18498340394172808
1.3333333333333335,1.0806793547290625,0.17860247197135426
1.3666666666666667,1.1226043126437268,0.1774974889697587
1.4000000000000001,1.1640971201712162,0.1806811276577608
1.4333333333333333,1.204445076015434,0.18656802983185106
1.4666666666666668,1.2439008344421445,0.19316524669397905